datetime,open,high,low,close,volume
2024-05-18,3091.63,3146.47,3084.0,3123.03,18836.22821836
2024-05-19,3123.04,3136.6,3052.12,3071.24,28304.96160543
2024-05-20,3071.25,3692.84,3047.86,3661.17,64452.59379463
2024-05-21,3661.68,3840.74,3625.33,3790.15,67343.91299234
2024-05-22,3790.16,3813.6,3653.0,3737.96,41356.83753248
2024-05-23,3737.72,3949.12,3529.75,3783.64,84927.15172415
2024-05-24,3783.15,3830.0,3628.32,3728.12,31108.10938564
2024-05-25,3728.12,3779.27,3708.63,3749.59,10853.64438154
2024-05-26,3749.59,3884.0,3731.51,3826.43,15545.14767395
2024-05-27,3825.88,3977.02,3823.0,3894.16,29372.30371872
2024-05-28,3894.17,3930.69,3773.43,3843.74,36350.17565202
2024-05-29,3844.59,3887.55,3731.96,3767.51,32610.39645553
2024-05-30,3766.95,3825.46,3703.26,3747.97,27929.9536238
2024-05-31,3747.97,3850.0,3723.75,3761.32,27437.0980987
2024-06-01,3762.49,3833.12,3752.3,3815.59,15668.94421958
2024-06-02,3815.6,3838.19,3752.68,3780.8,15551.68638996
2024-06-03,3780.81,3850.36,3758.11,3767.14,23758.28367987
2024-06-04,3767.15,3831.57,3730.49,3809.81,23221.45370195
2024-06-05,3810.17,3888.78,3777.55,3865.88,21222.87347053
2024-06-06,3865.89,3878.98,3759.58,3813.84,20154.50680455
2024-06-07,3813.42,3841.89,3572.5,3678.29,32956.94625275225
2024-06-08,3678.3,3709.28,3661.55,3681.32,11472.05016829
2024-06-09,3681.33,3721.82,3667.11,3706.38,9532.96330177
2024-06-10,3706.39,3713.1,3641.76,3668.17,16864.25539659
2024-06-11,3668.17,3673.58,3432.01,3497.42,45623.07965102
2024-06-12,3497.42,3656.67,3461.92,3560.36,44491.51586963
2024-06-13,3560.36,3562.11,3428.65,3469.07,34583.36950148
2024-06-14,3469.64,3531.97,3362.07,3481.26,49909.04013294
2024-06-15,3481.26,3593.38,3473.41,3568.79,34161.19156239
2024-06-16,3568.8,3653.8,3541.69,3624.21,23930.48061217
2024-06-17,3624.33,3637.85,3465.52,3510.8,50310.48895195
2024-06-18,3510.8,3517.27,3350.22,3483.68,52324.02290879
2024-06-19,3483.69,3587.84,3466.02,3560.47,46707.00400967
2024-06-20,3560.44,3625.0,3486.21,3513.34,48171.11621429
2024-06-21,3513.07,3547.33,3446.76,3518.88,52696.25466939
2024-06-22,3518.51,3520.99,3476.3,3496.2,20398.1011205
2024-06-23,3496.2,3520.93,3406.69,3421.44,23751.10155383
2024-06-24,3421.45,3435.8,3221.0,3351.96,60976.60368488
2024-06-25,3352.79,3429.99,3336.71,3394.83,29143.73174395
2024-06-26,3394.61,3425.9,3326.52,3371.22,27603.89946749
2024-06-27,3371.68,3477.68,3362.18,3450.92,26186.32092855
2024-06-28,3450.91,3488.0,3366.73,3380.68,33704.00898729
2024-06-29,3380.68,3408.04,3372.45,3378.83,14327.7062689
2024-06-30,3378.84,3459.87,3352.95,3437.83,23174.97550896
2024-07-01,3438.06,3523.96,3424.37,3442.59,23945.36292728
2024-07-02,3442.05,3464.1,3401.85,3421.16,18708.88818522
2024-07-03,3421.17,3431.82,3251.72,3295.37,35932.3256629
2024-07-04,3295.67,3313.79,3050.53,3059.72,56667.04645862
2024-07-05,3059.72,3108.57,2810.0,2982.05,72915.57184865
2024-07-06,2981.55,3082.26,2955.22,3067.14,29811.02895544
2024-07-07,3067.25,3072.89,2922.83,2931.11,30715.80769117
2024-07-08,2930.98,3097.21,2822.96,3018.83,50186.24309765
2024-07-09,3018.64,3114.27,3003.65,3066.71,39270.658001
2024-07-10,3066.72,3151.24,3024.65,3100.69,37411.43182936
2024-07-11,3100.95,3216.67,3053.88,3099.71,43533.48483331
2024-07-12,3099.59,3157.53,3045.55,3134.08,37291.96768742
2024-07-13,3134.35,3202.26,3113.61,3176.35,22429.7928339
2024-07-14,3175.48,3268.67,3162.85,3245.03,29539.36625735
2024-07-15,3245.36,3494.1,3233.38,3483.15,46315.8415215
2024-07-16,3483.34,3498.49,3346.7,3444.22,54413.93835691
2024-07-17,3444.66,3516.45,3376.11,3386.81,54613.93515788
2024-07-18,3387.15,3489.17,3367.08,3426.21,48870.174214
2024-07-19,3426.22,3541.09,3377.14,3503.43,56630.33219282
2024-07-20,3503.52,3539.43,3480.01,3516.89,26894.08433662
2024-07-21,3517.37,3546.85,3410.33,3535.47,47037.56817504
2024-07-22,3535.47,3562.73,3422.06,3439.48,53320.44772497
2024-07-23,3439.47,3541.14,3387.22,3482.35,91049.33635441
2024-07-24,3482.36,3488.12,3293.91,3335.96,45843.60814836
2024-07-25,3335.69,3342.43,3087.33,3175.02,63191.21568589
2024-07-26,3175.03,3286.09,3170.38,3274.74,37283.88979657
2024-07-27,3274.47,3327.6,3191.11,3250.0,37458.8069155
2024-07-28,3249.28,3284.0,3197.61,3269.89,20647.8459092
2024-07-29,3269.89,3396.66,3257.42,3318.05,52496.53735064
2024-07-30,3318.06,3366.37,3232.74,3279.56,55380.47155073
2024-07-31,3279.27,3349.49,3214.23,3232.21,45627.03224229
2024-08-01,3232.74,3242.63,3080.36,3203.51,54514.98830573
2024-08-02,3203.51,3218.6,2966.21,2989.42,63636.51360906
2024-08-03,2989.43,3017.98,2859.32,2903.4,47034.88484733
2024-08-04,2903.54,2934.13,2626.31,2688.96,60211.55025065
2024-08-05,2689.09,2697.1,2062.74,2419.62,167914.82095044
2024-08-06,2420.0,2555.51,2415.26,2461.28,87672.91673759
2024-08-07,2461.23,2551.71,2308.6,2342.79,71630.04115568
2024-08-08,2342.75,2724.2,2321.16,2683.42,68635.05056151
2024-08-09,2682.39,2708.08,2552.85,2598.78,54058.99425894
2024-08-10,2598.78,2644.54,2576.59,2610.15,37013.48867392
2024-08-11,2610.16,2719.43,2539.98,2555.46,50257.13712962
2024-08-12,2555.53,2750.19,2510.0,2722.08,83311.93215652
2024-08-13,2722.46,2738.19,2611.32,2702.4,66305.94485627
2024-08-14,2702.31,2783.67,2632.06,2661.11,61198.96256081
2024-08-15,2661.11,2675.36,2515.75,2569.98,69335.6225994
2024-08-16,2569.82,2630.54,2550.71,2591.69,35593.55753898
2024-08-17,2592.71,2627.39,2587.14,2614.65,10053.54599691
2024-08-18,2614.65,2686.5,2594.91,2612.27,26706.99844289
2024-08-19,2612.31,2648.18,2562.97,2636.73,32684.55757559
2024-08-20,2636.57,2695.79,2554.44,2572.89,38015.00632801
2024-08-21,2572.65,2663.6,2535.45,2630.67,35387.78250286
2024-08-22,2630.68,2644.58,2583.96,2623.19,27411.83699251
2024-08-23,2623.2,2799.7,2621.37,2761.81,38697.29497802
2024-08-24,2762.68,2819.92,2732.55,2768.22,31000.06153723
2024-08-25,2767.9,2792.2,2733.16,2746.16,22007.51133347
2024-08-26,2745.76,2761.89,2666.25,2680.46,32426.64244329
2024-08-27,2680.47,2700.33,2392.91,2456.75,51991.73326269
2024-08-28,2457.11,2555.01,2418.43,2528.11,55360.3850831
2024-08-29,2528.35,2595.32,2506.2,2527.85,36024.69392381
2024-08-30,2527.8,2552.45,2431.7,2525.75,56712.73651695
2024-08-31,2525.8,2533.7,2492.46,2513.15,23117.97700093
2024-09-01,2513.11,2516.09,2398.74,2426.05,53626.03067371
2024-09-02,2426.0,2564.39,2423.59,2538.07,36216.53986048
2024-09-03,2538.0,2553.55,2411.64,2425.3,29738.4276145
2024-09-04,2425.26,2489.85,2305.8,2450.55,35228.59989226
2024-09-05,2450.56,2466.21,2348.54,2368.75,28176.22328667
2024-09-06,2368.71,2408.63,2150.79,2225.11,59131.04172123
2024-09-07,2225.12,2311.1,2221.87,2273.71,29142.72852175
2024-09-08,2273.71,2333.79,2240.83,2297.15,23390.36502606
2024-09-09,2297.2,2381.27,2273.23,2359.62,33474.97165644
2024-09-10,2359.62,2399.38,2321.21,2388.35,25564.59333817
2024-09-11,2388.36,2389.15,2277.81,2340.16,38323.83780472
2024-09-12,2340.6,2392.0,2315.28,2361.76,29461.17898888
2024-09-13,2361.76,2465.29,2337.28,2439.15,30034.41562424
2024-09-14,2439.2,2440.42,2377.16,2417.79,29514.63263498
2024-09-15,2417.8,2430.3,2282.54,2316.21,29562.86770642
2024-09-16,2316.21,2335.49,2252.4,2295.72,40776.64598134
2024-09-17,2295.72,2393.56,2263.34,2341.59,41717.43791081
2024-09-18,2341.6,2375.65,2277.14,2374.33,49558.89550599
2024-09-19,2374.4,2495.3,2372.98,2465.08,50195.34088728
2024-09-20,2465.1,2572.32,2437.34,2561.29,42325.43368652
2024-09-21,2561.3,2623.25,2529.19,2612.61,26198.79872491
2024-09-22,2612.62,2633.4,2524.54,2581.14,32209.55224422
2024-09-23,2581.14,2702.53,2539.3,2647.24,50717.92350896
2024-09-24,2647.25,2671.21,2591.96,2652.94,41250.17708877
2024-09-25,2652.98,2673.68,2554.92,2580.2,36224.08463714
2024-09-26,2580.21,2666.09,2559.47,2631.95,40821.96731261
2024-09-27,2631.95,2728.2,2615.27,2694.39,34210.31430199
2024-09-28,2694.39,2704.02,2650.0,2675.3,19592.25715151
2024-09-29,2675.31,2683.66,2634.33,2657.61,35209.30060003
2024-09-30,2657.61,2663.0,2574.96,2602.38,40346.47217981
2024-10-01,2602.39,2659.0,2413.89,2448.4,63767.23013602
2024-10-02,2448.35,2499.03,2352.43,2364.29,56750.71589817
2024-10-03,2364.28,2403.37,2309.16,2349.69,50105.34488151509
2024-10-04,2349.7,2441.64,2339.56,2414.43,36206.47283138
2024-10-05,2414.43,2428.52,2390.03,2414.95,21582.23299068
2024-10-06,2414.95,2457.63,2407.03,2440.16,20084.01580551
2024-10-07,2440.15,2521.25,2403.47,2422.95,42401.79477288
2024-10-08,2422.95,2466.94,2400.98,2440.87,34378.91119566
2024-10-09,2440.88,2473.92,2351.35,2370.37,35914.0010764
2024-10-10,2370.39,2421.39,2331.2,2386.25,39404.91321176
2024-10-11,2386.25,2471.6,2382.35,2439.45,32487.81912494
2024-10-12,2439.46,2490.27,2434.51,2476.37,21558.85612308
2024-10-13,2476.37,2484.6,2436.4,2468.91,21598.09121793
2024-10-14,2468.91,2654.15,2443.61,2630.05,49879.69028074
2024-10-15,2630.01,2688.69,2537.52,2607.8,50862.37771509
2024-10-16,2607.76,2648.0,2589.19,2611.34,39586.67359279
2024-10-17,2611.35,2648.2,2575.8,2605.68,36046.82342066
2024-10-18,2605.77,2675.65,2596.74,2641.85,30998.80145832
2024-10-19,2641.85,2663.31,2630.7,2648.14,14637.0619587
2024-10-20,2648.16,2759.11,2635.69,2747.19,23069.1656414
2024-10-21,2747.16,2768.88,2655.01,2666.75,41722.88358528
2024-10-22,2666.76,2671.61,2606.39,2622.59,47301.49011761
2024-10-23,2622.6,2628.2,2448.44,2524.79,56803.41384728
2024-10-24,2524.79,2562.18,2507.06,2536.22,53512.800196
2024-10-25,2536.22,2566.33,2382.48,2440.52,78121.29151853
2024-10-26,2440.53,2508.13,2430.4,2482.65,46838.75591222
2024-10-27,2482.65,2527.98,2464.2,2507.99,33315.61295236
2024-10-28,2508.0,2589.69,2471.85,2567.32,56102.36105548
2024-10-29,2567.32,2681.97,2561.45,2638.81,54744.21117749
2024-10-30,2638.81,2722.23,2600.47,2658.72,53053.17334311
2024-10-31,2658.82,2668.85,2503.33,2518.51,52829.42643763
2024-11-01,2518.51,2586.69,2467.82,2511.93,57602.96135047
2024-11-02,2511.86,2523.21,2470.14,2494.11,30356.08300768
2024-11-03,2494.17,2496.34,2410.73,2457.54,49189.99151483
2024-11-04,2457.55,2491.28,2357.31,2398.4,50953.71824227
2024-11-05,2398.18,2479.94,2381.14,2422.24,53306.74965242
2024-11-06,2422.24,2744.51,2420.46,2722.14,97808.60170439
2024-11-07,2721.76,2916.2,2700.0,2895.18,101617.19430772
2024-11-08,2895.32,2981.79,2886.43,2961.87,96176.33419414
2024-11-09,2961.88,3157.12,2952.67,3126.47,78291.84696775
2024-11-10,3126.48,3248.45,3069.3,3183.44,113643.83749487
2024-11-11,3183.18,3386.98,3105.07,3371.03,186572.60382916
2024-11-12,3371.03,3442.14,3208.89,3245.15,118443.35989254
2024-11-13,3244.81,3330.51,3112.45,3187.11,91710.30494417
2024-11-14,3187.12,3239.73,3026.25,3058.94,69560.01719777
2024-11-15,3059.1,3130.96,3010.56,3090.01,65150.21944253
2024-11-16,3089.56,3219.92,3072.04,3132.72,52591.76480245
2024-11-17,3133.03,3161.63,3035.0,3075.87,56832.57181231
2024-11-18,3075.86,3224.19,3050.1,3208.18,61962.31851235
2024-11-19,3208.17,3221.64,3065.55,3106.93,54368.22278334
2024-11-20,3107.37,3159.4,3029.48,3069.73,54355.12753117
2024-11-21,3069.73,3386.49,3032.72,3356.07,70198.33066224886
2024-11-22,3356.08,3425.59,3259.07,3327.7,52947.12386893
2024-11-23,3327.7,3495.79,3312.94,3393.96,58052.81901126
2024-11-24,3393.97,3449.39,3281.79,3360.88,44033.40536772
2024-11-25,3360.88,3546.4,3300.89,3414.77,77311.93038025
2024-11-26,3414.76,3462.15,3252.64,3324.78,53299.82117284
2024-11-27,3324.79,3684.77,3302.23,3653.55,64246.42421978
2024-11-28,3653.47,3661.5,3530.21,3579.05,36485.20829172
2024-11-29,3579.06,3645.0,3535.25,3592.39,28151.5199997
2024-11-30,3592.4,3739.39,3567.61,3703.26,29224.37471612
2024-12-01,3703.26,3746.57,3659.37,3708.44,30303.1599588
2024-12-02,3708.45,3758.91,3556.18,3643.18,54189.67344683
2024-12-03,3643.18,3669.7,3502.08,3614.49,42258.26047994
2024-12-04,3614.5,3887.09,3614.41,3838.31,54606.24731071
2024-12-05,3837.91,3955.36,3666.43,3785.11,79128.2747337
2024-12-06,3785.1,4088.05,3777.83,3999.55,61222.55654691
2024-12-07,3999.55,4024.45,3967.85,3996.17,25212.392751263593
2024-12-08,3996.67,4015.91,3923.61,4004.05,27297.51407563
2024-12-09,4004.48,4005.91,3463.4,3712.42,83415.63215846
2024-12-10,3711.77,3780.52,3514.55,3628.45,72135.03598778
2024-12-11,3628.45,3848.41,3563.1,3831.76,48746.58529691
2024-12-12,3831.75,3987.46,3797.28,3881.79,49678.3624251
2024-12-13,3881.79,3967.81,3853.35,3907.3,37270.4094497
2024-12-14,3907.3,3944.93,3822.68,3870.4,30367.8561367
2024-12-15,3870.4,3974.45,3832.01,3958.93,35147.07027127
2024-12-16,3959.4,4107.55,3883.97,3986.05,60510.6317936
2024-12-17,3986.05,4040.76,3847.52,3893.27,55441.77032085
2024-12-18,3893.14,3907.44,3618.0,3626.72,89262.85104598
2024-12-19,3626.72,3738.14,3324.79,3416.52,107401.09731373
2024-12-20,3417.24,3497.96,3100.52,3471.42,114493.37148317
2024-12-21,3472.28,3554.71,3293.21,3338.18,61370.54146226
2024-12-22,3338.89,3402.64,3221.34,3281.47,58284.78272533
2024-12-23,3281.89,3466.42,3217.08,3422.55,86607.67514883
2024-12-24,3422.55,3539.89,3358.41,3493.37,53498.03721124
2024-12-25,3493.38,3547.66,3441.1,3497.08,35863.52478477
2024-12-26,3497.07,3514.85,3304.67,3334.95,48211.15642699682
2024-12-27,3334.96,3443.28,3308.23,3333.27,52505.3228325
2024-12-28,3333.27,3428.28,3322.42,3404.19,27815.64678214
2024-12-29,3404.18,3413.68,3326.8,3356.19,28641.28311924
2024-12-30,3356.23,3437.0,3305.39,3361.73,51656.81825309
2024-12-31,3361.86,3451.23,3316.0,3337.71,39994.59982278
2025-01-01,3337.71,3374.41,3313.77,3360.04,26252.71237592718
2025-01-02,3360.04,3510.05,3354.43,3455.36,41793.77050843
2025-01-03,3455.38,3630.3,3423.0,3609.02,38437.6448152
2025-01-04,3609.36,3671.5,3572.29,3656.77,29938.9836864
2025-01-05,3656.78,3675.34,3593.81,3635.72,24174.87635066
2025-01-06,3635.73,3745.37,3610.76,3686.99,52412.02783005
2025-01-07,3687.0,3700.0,3356.96,3381.11,65803.88636704
2025-01-08,3381.11,3414.84,3208.6,3327.16,82979.16639688
2025-01-09,3327.16,3356.88,3157.5,3219.36,68862.9422879
2025-01-10,3219.3,3321.85,3195.0,3267.24,61906.98788549
2025-01-11,3267.24,3320.0,3219.2,3283.24,27774.75390529
2025-01-12,3283.25,3299.89,3224.69,3266.97,24859.30919599
2025-01-13,3267.41,3338.57,2910.41,3137.25,96670.53521163
2025-01-14,3137.25,3256.49,3125.94,3225.08,50314.11299928
2025-01-15,3225.48,3473.33,3185.59,3450.69,58951.31208405
2025-01-16,3451.01,3459.76,3265.61,3307.96,57263.25491852
2025-01-17,3307.96,3525.57,3307.79,3473.49,57405.46216707
2025-01-18,3473.5,3494.17,3227.18,3308.28,71557.42906057
2025-01-19,3308.21,3448.99,3131.1,3214.3,133821.48454194
2025-01-20,3215.2,3454.0,3144.49,3283.91,131770.56710182
2025-01-21,3284.06,3367.99,3204.77,3327.6,67660.31039235
2025-01-22,3327.61,3365.65,3222.8,3242.83,43010.03931794
2025-01-23,3242.84,3347.94,3185.07,3338.44,65490.13907378
2025-01-24,3338.45,3429.56,3275.45,3309.93,52449.78762642
2025-01-25,3309.93,3350.05,3269.08,3318.69,28812.79689421
2025-01-26,3318.69,3362.1,3229.85,3233.03,28348.55197177
2025-01-27,3232.71,3253.7,3021.15,3182.34,87840.69636415
2025-01-28,3182.51,3222.76,3039.78,3077.63,47969.72429215
2025-01-29,3077.67,3183.25,3055.0,3114.04,50313.22874885
2025-01-30,3114.05,3283.3,3091.62,3247.25,38738.45219929
2025-01-31,3247.25,3436.71,3214.14,3300.81,50723.01284229
2025-02-01,3300.82,3331.48,3101.61,3117.18,39613.66366507
2025-02-02,3116.98,3163.02,2744.77,2869.22,76355.13610236
2025-02-03,2870.31,2920.37,2050.0,2880.28,179792.62847029
2025-02-04,2879.92,2889.4,2633.3,2730.77,107283.37933671
2025-02-05,2730.77,2827.93,2698.64,2788.26,75979.37396603
2025-02-06,2788.18,2858.17,2655.79,2687.31,68776.25093686
2025-02-07,2687.0,2797.81,2562.33,2622.06,67949.32206032
2025-02-08,2622.06,2667.33,2588.22,2631.96,49102.50213955
2025-02-09,2632.44,2697.8,2520.7,2627.22,43853.47695996
2025-02-10,2627.15,2693.73,2560.23,2661.1,42943.55544921
2025-02-11,2661.11,2724.94,2559.78,2602.41,40047.12550994
2025-02-12,2602.41,2795.14,2547.23,2738.06,56236.66863765
2025-02-13,2738.32,2757.42,2613.02,2675.59,38678.64775388
2025-02-14,2675.61,2791.23,2664.75,2725.52,41203.76995499
2025-02-15,2725.84,2739.39,2661.88,2693.29,33762.11290777
2025-02-16,2693.29,2726.43,2651.64,2661.68,30265.70821507
2025-02-17,2661.6,2849.03,2637.94,2743.73,61339.96460286
2025-02-18,2743.73,2756.59,2605.6,2671.38,62777.51064377
2025-02-19,2671.46,2736.96,2656.37,2716.04,44658.85851625
2025-02-20,2715.88,2770.82,2707.3,2738.01,39477.4410229
2025-02-21,2738.02,2845.56,2616.93,2662.88,77792.69487357
2025-02-22,2662.96,2798.1,2653.05,2763.36,41330.53192781
2025-02-23,2763.37,2855.91,2745.33,2819.44,46060.07920002
2025-02-24,2819.76,2839.88,2470.85,2513.67,84223.70643487
2025-02-25,2513.31,2534.13,2315.96,2495.46,140052.49041981
2025-02-26,2495.47,2507.5,2254.32,2335.96,99089.23142653
2025-02-27,2336.07,2381.86,2230.66,2307.51,80824.90952037
2025-02-28,2307.52,2314.1,2075.37,2237.24,147195.00540205
2025-03-01,2237.53,2280.95,2142.97,2217.5,67949.70993708
2025-03-02,2217.5,2552.0,2172.4,2518.17,126021.34421288
2025-03-03,2518.18,2523.9,2097.86,2148.88,122815.80521318
2025-03-04,2148.88,2221.64,1992.15,2171.56,137747.72490822
2025-03-05,2171.67,2272.99,2155.43,2241.59,45244.47659871
2025-03-06,2241.59,2319.7,2176.85,2202.04,65698.76977974
2025-03-07,2202.03,2261.2,2102.11,2141.47,108421.53269638
2025-03-08,2141.48,2234.75,2105.16,2203.4,51124.89247213
2025-03-09,2203.6,2211.79,1989.49,2020.15,77741.87183606
2025-03-10,2020.22,2152.06,1810.07,1865.22,137960.95725813
2025-03-11,1865.25,1963.23,1754.7,1923.24,96445.33388442
2025-03-12,1923.24,1956.34,1829.78,1908.14,133413.51550778
2025-03-13,1908.14,1922.74,1822.01,1864.54,35380.36592243
2025-03-14,1864.82,1945.9,1861.45,1911.7,20881.10699214
2025-03-15,1911.64,1957.36,1903.64,1936.97,13122.55968283
2025-03-16,1936.98,1940.7,1860.7,1886.6,55427.33047048
2025-03-17,1886.89,1952.23,1879.96,1926.36,62127.36319946
2025-03-18,1926.36,1936.11,1872.31,1931.69,75351.00201696
2025-03-19,1931.64,2071.23,1928.0,2056.26,87733.15262779
2025-03-20,2056.23,2067.86,1952.25,1983.62,75759.07802307
2025-03-21,1983.62,1996.46,1937.14,1965.85,86446.98157306
2025-03-22,1965.84,2006.43,1964.44,1980.78,45932.5665838
2025-03-23,1980.77,2020.77,1976.45,2005.86,55150.94252814
2025-03-24,2005.88,2103.86,1977.75,2081.48,70809.03079747
2025-03-25,2081.44,2097.63,2036.4,2066.13,57048.20218633
2025-03-26,2066.14,2078.35,1981.47,2009.41,62248.89983987
2025-03-27,2009.42,2037.2,1987.1,2003.74,55466.4429122
2025-03-28,2003.75,2015.91,1860.0,1896.95,85436.20055809
2025-03-29,1896.96,1913.39,1797.75,1828.22,108263.95985822
2025-03-30,1828.22,1848.86,1767.74,1807.72,68175.02700488
2025-03-31,1807.79,1854.22,1776.71,1822.18,141218.65267739
2025-04-01,1822.46,1928.19,1818.02,1905.15,76287.32047157
2025-04-02,1905.22,1956.4,1781.78,1794.92,105481.60357875
2025-04-03,1794.91,1845.27,1748.76,1817.17,102484.52601777
2025-04-04,1817.25,1835.5,1758.14,1816.94,67962.0474613
2025-04-05,1816.86,1827.35,1764.51,1805.73,29477.19304547
2025-04-06,1805.91,1816.7,1537.3,1580.95,141226.01480799
2025-04-07,1580.96,1639.03,1411.85,1552.96,196226.25767381
2025-04-08,1552.96,1618.53,1445.62,1473.27,93290.98581625
2025-04-09,1473.28,1688.6,1385.05,1669.12,151800.25547718
2025-04-10,1669.44,1669.72,1472.74,1522.48,153976.92585924
2025-04-11,1522.47,1592.0,1504.23,1566.63,135508.80263909
2025-04-12,1566.64,1669.47,1545.75,1644.09,95840.93178591
2025-04-13,1644.26,1649.66,1562.24,1597.9,115496.05182281
2025-04-14,1597.87,1691.58,1595.63,1623.85,107060.85546481
2025-04-15,1623.75,1669.73,1583.19,1588.66,82652.84696029
2025-04-16,1588.57,1613.65,1537.79,1576.85,77959.25473282
2025-04-17,1577.29,1616.69,1563.27,1583.74,57679.72733528
2025-04-18,1583.74,1600.59,1573.66,1588.8,36062.38488819
2025-04-19,1588.8,1631.64,1585.17,1613.16,39575.64958684
2025-04-20,1613.15,1619.4,1565.8,1587.4,44041.64331321
2025-04-21,1587.4,1659.28,1563.57,1579.52,83630.35000727
2025-04-22,1579.52,1778.32,1538.01,1756.41,109116.86776452
2025-04-23,1756.42,1835.51,1745.38,1795.22,97597.30358315
2025-04-24,1795.22,1802.79,1723.01,1769.49,71216.92311639
2025-04-25,1769.56,1827.0,1738.89,1784.56,70951.5387374
2025-04-26,1784.66,1841.16,1778.93,1820.82,56385.11176937
2025-04-27,1820.83,1857.37,1782.1,1791.32,87496.61485589
2025-04-28,1791.32,1827.75,1744.46,1799.77,147999.9955603
2025-04-29,1799.78,1842.88,1780.62,1798.09,128116.67552774
2025-04-30,1797.7,1816.54,1732.02,1793.66,114702.24248582
2025-05-01,1793.66,1873.0,1792.53,1838.22,110815.36408827
2025-05-02,1838.22,1870.74,1812.53,1842.25,99789.71535627
2025-05-03,1842.26,1848.43,1809.99,1833.49,52299.47135583
2025-05-04,1833.49,1849.76,1803.0,1808.74,53392.60222888
2025-05-05,1808.74,1833.1,1781.78,1820.02,67945.70652903
2025-05-06,1820.02,1820.75,1751.81,1816.69,68834.04033683
2025-05-07,1816.92,1850.47,1787.01,1811.19,76458.65150923
2025-05-08,1811.2,2225.6,1808.71,2207.46,167664.21404618
2025-05-09,2207.17,2490.49,2184.66,2344.74,177768.80586808
2025-05-10,2344.75,2601.56,2317.57,2583.97,102067.30299479
2025-05-11,2582.83,2608.64,2434.28,2514.69,160831.35160843
2025-05-12,2514.69,2624.57,2407.69,2495.37,185970.35085012
2025-05-13,2495.38,2738.48,2415.25,2679.77,205203.2006219
2025-05-14,2679.76,2726.39,2547.44,2609.5,114241.13748326
2025-05-15,2609.51,2646.36,2477.4,2548.41,105861.73503112
2025-05-16,2548.63,2648.26,2529.22,2537.01,72559.81416875
2025-05-17,2537.0,2538.09,2445.95,2475.06,68316.5631061
2025-05-18,2475.06,2587.22,2320.9,2497.77,100479.36620927
2025-05-19,2497.85,2547.0,2348.0,2527.58,116753.82916591
2025-05-20,2528.41,2587.55,2442.14,2523.74,95871.11728355
2025-05-21,2524.24,2616.66,2452.37,2550.56,129256.70639933
2025-05-22,2551.25,2692.38,2544.61,2664.64,108376.64351077
2025-05-23,2665.14,2734.2,2498.66,2526.67,118321.72593705
2025-05-24,2526.36,2575.62,2515.52,2530.25,49091.51586027
2025-05-25,2530.4,2554.02,2462.76,2551.23,65528.19668455
2025-05-26,2551.23,2599.0,2525.98,2563.91,54957.32954447
2025-05-27,2563.71,2712.0,2509.34,2661.09,87928.72305995
2025-05-28,2661.01,2688.77,2608.81,2681.6,66301.33111639
2025-05-29,2681.57,2788.49,2618.23,2631.7,96879.76433582
2025-05-30,2631.41,2648.98,2507.46,2531.08,89482.24227559
2025-05-31,2531.09,2550.38,2475.72,2528.32,49268.76273213
2025-06-01,2528.17,2548.0,2468.61,2539.28,50874.15704984
2025-06-02,2539.13,2615.07,2474.84,2607.03,62319.89633264
2025-06-03,2607.7,2656.88,2572.98,2592.92,73450.23168433
2025-06-04,2593.17,2679.57,2583.6,2607.36,61279.23036417
2025-06-05,2607.82,2640.7,2391.54,2414.17,93913.38156283
2025-06-06,2414.18,2530.61,2382.49,2476.24,64307.00085385
2025-06-07,2476.24,2543.88,2456.91,2524.78,39150.46756272
2025-06-08,2524.51,2548.0,2490.17,2509.87,38632.41340274
2025-06-09,2509.88,2693.67,2477.93,2680.36,77116.21074185
2025-06-10,2680.1,2826.93,2655.7,2816.45,113723.53992189
2025-06-11,2816.28,2879.52,2732.0,2771.71,95114.4649433
2025-06-12,2771.71,2784.87,2615.89,2642.81,75925.81695869
2025-06-13,2642.61,2645.75,2436.78,2578.85,110401.10211848
2025-06-14,2579.27,2579.27,2488.9,2530.59,38983.07337019
2025-06-15,2530.69,2559.15,2492.0,2547.18,40297.23564637
2025-06-16,2547.47,2680.0,2514.69,2544.11,76664.29493068
2025-06-17,2544.14,2618.66,2453.76,2509.87,91124.80931131
2025-06-18,2510.01,2548.64,2465.74,2525.15,68764.22673629
2025-06-19,2524.89,2547.0,2485.08,2520.98,33496.39327882
2025-06-20,2520.99,2568.93,2362.0,2406.44,61030.34905087
2025-06-21,2406.45,2448.2,2215.96,2296.37,50702.47535748
2025-06-22,2296.11,2314.25,2111.6,2227.64,109525.1271967
2025-06-23,2227.55,2438.94,2187.5,2412.06,98640.16712883
2025-06-24,2412.06,2482.12,2376.41,2448.49,63806.90375379
2025-06-25,2448.49,2468.7,2389.49,2418.54,48572.81342132
2025-06-26,2418.55,2521.0,2394.69,2416.1,120563.61912685
2025-06-27,2415.94,2463.84,2382.37,2423.09,95259.9628799
2025-06-28,2423.4,2447.44,2405.71,2435.77,38740.62153815
2025-06-29,2435.77,2524.69,2412.41,2500.8,60696.76779005
2025-06-30,2500.3,2523.88,2434.07,2485.43,96008.82013104
2025-07-01,2485.15,2500.59,2386.41,2405.0,68889.48983288
2025-07-02,2405.01,2618.9,2373.74,2570.49,86213.49465432
