datetime,open,high,low,close,volume
2023-09-25 16:00:00,0.49938,0.50703,0.4993,0.506,4658322.7959
2023-09-25 20:00:00,0.50618,0.50703,0.50178,0.50565,1671082.13087616
2023-09-26 00:00:00,0.50559,0.50742,0.50196,0.50549,1491806.5437
2023-09-26 04:00:00,0.50549,0.50637,0.4989,0.50188,2179349.4183
2023-09-26 08:00:00,0.5019,0.50287,0.49793,0.50117,2725075.00207078
2023-09-26 12:00:00,0.50112,0.50288,0.49958,0.50028,2158338.96312265
2023-09-26 16:00:00,0.50033,0.5057,0.4999,0.50502,1833805.7962
2023-09-26 20:00:00,0.505,0.5063,0.49606,0.50189,3585687.33872498
2023-09-27 00:00:00,0.50183,0.5039,0.49949,0.50306,1105932.3083
2023-09-27 04:00:00,0.50307,0.5034,0.4968,0.49992,3028765.6102
2023-09-27 08:00:00,0.49989,0.50712,0.49709,0.50655,2695010.08823892
2023-09-27 12:00:00,0.50638,0.5069,0.4998,0.50162,4454981.46802528
2023-09-27 16:00:00,0.50154,0.50509,0.50033,0.50429,2438010.34913744
2023-09-27 20:00:00,0.50429,0.50521,0.49886,0.49928,1568829.49584537
2023-09-28 00:00:00,0.49928,0.50136,0.4979,0.49803,1369183.8046
2023-09-28 04:00:00,0.49803,0.49896,0.49528,0.49741,1402971.787
2023-09-28 08:00:00,0.49744,0.50328,0.49626,0.50165,2833722.0229
2023-09-28 12:00:00,0.50166,0.50538,0.49895,0.50511,4090645.4809
2023-09-28 16:00:00,0.50507,0.51,0.50432,0.50773,3300059.97836877
2023-09-28 20:00:00,0.50763,0.50971,0.50591,0.50971,794211.0372
2023-09-29 00:00:00,0.50969,0.51291,0.50918,0.5094,1672075.85462222
2023-09-29 04:00:00,0.50931,0.51011,0.50625,0.50804,1876539.26
2023-09-29 08:00:00,0.50802,0.51231,0.50661,0.51197,2950813.6679
2023-09-29 12:00:00,0.51182,0.54947,0.51178,0.53205,26572847.97638551
2023-09-29 16:00:00,0.53208,0.53601,0.5266,0.53263,8694955.3146
2023-09-29 20:00:00,0.53259,0.53717,0.517,0.5215,7042875.96754245
2023-09-30 00:00:00,0.52143,0.52163,0.51345,0.51718,4406506.962
2023-09-30 04:00:00,0.51715,0.51824,0.51504,0.51532,1194995.1876
2023-09-30 08:00:00,0.51533,0.51989,0.51484,0.51729,1644424.5328
2023-09-30 12:00:00,0.51729,0.51823,0.51502,0.51659,2227278.6015
2023-09-30 16:00:00,0.51657,0.51918,0.51548,0.518,2600374.5034
2023-09-30 20:00:00,0.51792,0.51843,0.51369,0.5148,1930978.81
2023-10-01 00:00:00,0.51495,0.51686,0.51373,0.51685,971540.3098
2023-10-01 04:00:00,0.51685,0.51821,0.51554,0.51795,1038476.918
2023-10-01 08:00:00,0.51794,0.52286,0.51681,0.52106,2183244.0666
2023-10-01 12:00:00,0.52113,0.52195,0.51694,0.51897,2264401.4384
2023-10-01 16:00:00,0.51893,0.519,0.5147,0.51614,3253376.7292
2023-10-01 20:00:00,0.51628,0.52586,0.51522,0.52402,5388959.49091194
2023-10-02 00:00:00,0.52413,0.52652,0.52127,0.52563,2137447.2244
2023-10-02 04:00:00,0.52564,0.52564,0.51962,0.52231,3593662.0143
2023-10-02 08:00:00,0.52239,0.5249,0.521,0.52103,2844378.5218
2023-10-02 12:00:00,0.52103,0.52423,0.516,0.51775,4270011.77301794
2023-10-02 16:00:00,0.5174,0.52383,0.50636,0.51633,9759686.49856641
2023-10-02 20:00:00,0.51636,0.51658,0.50878,0.51207,3359236.9002
2023-10-03 00:00:00,0.51219,0.5147,0.50973,0.51363,2040521.1997
2023-10-03 04:00:00,0.51364,0.51381,0.5067,0.50999,2875102.96612061
2023-10-03 08:00:00,0.50996,0.51144,0.50701,0.50973,2448507.3172
2023-10-03 12:00:00,0.50973,0.51309,0.50508,0.50771,4396213.18762524
2023-10-03 16:00:00,0.50748,0.51425,0.50694,0.51425,2947438.1691
2023-10-03 20:00:00,0.51426,0.54841,0.50895,0.53916,25039664.72292904
2023-10-04 00:00:00,0.53898,0.54264,0.51908,0.53582,16764244.15793722
2023-10-04 04:00:00,0.53582,0.53604,0.5248,0.53214,6913693.3332
2023-10-04 08:00:00,0.53215,0.53668,0.52782,0.53297,4152686.9308
2023-10-04 12:00:00,0.53319,0.53539,0.52724,0.52875,4136409.44348711
2023-10-04 16:00:00,0.52878,0.53935,0.52595,0.52987,8710379.6692
2023-10-04 20:00:00,0.52976,0.53424,0.52863,0.53271,2535172.32790933
2023-10-05 00:00:00,0.53271,0.53271,0.52682,0.5295,3147041.2755
2023-10-05 04:00:00,0.5295,0.53005,0.52072,0.52332,3351837.4743
2023-10-05 08:00:00,0.52332,0.5252,0.52133,0.52272,2715163.76699741
2023-10-05 12:00:00,0.52247,0.52725,0.51573,0.51894,5179946.07090099
2023-10-05 16:00:00,0.51897,0.52554,0.51758,0.5222,5429125.05868773
2023-10-05 20:00:00,0.52217,0.5248,0.52178,0.52278,1899787.9175
2023-10-06 00:00:00,0.52271,0.52692,0.52242,0.52552,1377511.3844
2023-10-06 04:00:00,0.52552,0.52582,0.51888,0.51996,2956845.6606
2023-10-06 08:00:00,0.52015,0.52281,0.51919,0.5206,2417120.594
2023-10-06 12:00:00,0.52063,0.52544,0.51665,0.5245,3241756.4174
2023-10-06 16:00:00,0.52445,0.52682,0.52294,0.52562,2777212.0761
2023-10-06 20:00:00,0.52569,0.52966,0.5252,0.52539,2682982.57164292
2023-10-07 00:00:00,0.52537,0.52574,0.52345,0.52346,1908508.2729
2023-10-07 04:00:00,0.52361,0.5242,0.5208,0.52241,2595506.3963
2023-10-07 08:00:00,0.52238,0.52363,0.52156,0.52218,946728.0988
2023-10-07 12:00:00,0.52221,0.52346,0.52151,0.5225,804545.3008
2023-10-07 16:00:00,0.52251,0.52312,0.5197,0.52066,1046908.4802
2023-10-07 20:00:00,0.52066,0.5222,0.52056,0.52161,648908.3518
2023-10-08 00:00:00,0.5215,0.52336,0.52095,0.52277,2149452.21127965
2023-10-08 04:00:00,0.52281,0.52284,0.52009,0.52165,893441.661667
2023-10-08 08:00:00,0.52165,0.52189,0.51902,0.51904,1365963.9646
2023-10-08 12:00:00,0.51902,0.52153,0.51539,0.51761,2294986.8957
2023-10-08 16:00:00,0.51771,0.51891,0.51701,0.51815,1219417.04991513
2023-10-08 20:00:00,0.51817,0.51918,0.51615,0.51755,1081597.53152084
2023-10-09 00:00:00,0.51736,0.52,0.51368,0.51879,4466393.3543
2023-10-09 04:00:00,0.51883,0.51943,0.51136,0.51464,2352909.67755232
2023-10-09 08:00:00,0.51449,0.51473,0.4833,0.49809,12594001.76389036
2023-10-09 12:00:00,0.49801,0.50265,0.49743,0.49856,2771981.9846
2023-10-09 16:00:00,0.49856,0.50195,0.49129,0.50123,6133893.6344
2023-10-09 20:00:00,0.50123,0.50645,0.50076,0.5028,3556228.2001474
2023-10-10 00:00:00,0.50277,0.50277,0.498,0.50016,2485203.48796193
2023-10-10 04:00:00,0.50015,0.50147,0.49567,0.49999,2164041.7168
2023-10-10 08:00:00,0.49999,0.50152,0.4958,0.49682,3050563.3789
2023-10-10 12:00:00,0.49677,0.49766,0.49182,0.49417,2909222.9007
2023-10-10 16:00:00,0.4942,0.49958,0.49306,0.49958,3139400.12857146
2023-10-10 20:00:00,0.49957,0.49998,0.49525,0.49638,2134611.1505
2023-10-11 00:00:00,0.49638,0.49758,0.48614,0.48964,5047341.68906472
2023-10-11 04:00:00,0.48977,0.49108,0.48076,0.4826,5295587.95623091
2023-10-11 08:00:00,0.48261,0.48898,0.48154,0.4871,2934429.7443
2023-10-11 12:00:00,0.48702,0.48865,0.482,0.48314,4267863.6699
2023-10-11 16:00:00,0.4831,0.48802,0.47818,0.48529,6238878.0396
2023-10-11 20:00:00,0.48533,0.48911,0.48494,0.4888,1669022.1009
2023-10-12 00:00:00,0.48879,0.48887,0.48384,0.4859,2392416.537
2023-10-12 04:00:00,0.4859,0.48689,0.48151,0.48217,3827793.9592
2023-10-12 08:00:00,0.48215,0.48249,0.47383,0.4801,7266468.73974498
2023-10-12 12:00:00,0.48011,0.48069,0.47686,0.47793,4538625.00082782
2023-10-12 16:00:00,0.47777,0.48356,0.47295,0.48148,5482794.9746
2023-10-12 20:00:00,0.48137,0.48463,0.4808,0.48305,1470374.4958
2023-10-13 00:00:00,0.48306,0.48529,0.48241,0.48274,2125519.46538364
2023-10-13 04:00:00,0.48281,0.48309,0.47908,0.48239,2904399.5725694
2023-10-13 08:00:00,0.48245,0.4837,0.47908,0.47961,2614443.6025
2023-10-13 12:00:00,0.47961,0.48476,0.47878,0.48104,3875517.9007
2023-10-13 16:00:00,0.48094,0.48365,0.47955,0.48361,1695605.45574599
2023-10-13 20:00:00,0.48362,0.49067,0.48296,0.48513,6538726.4342
2023-10-14 00:00:00,0.48509,0.48645,0.48434,0.48535,1451660.8359
2023-10-14 04:00:00,0.4854,0.48624,0.48351,0.48377,1475763.9829
2023-10-14 08:00:00,0.48372,0.486,0.48372,0.48539,1125545.45352444
2023-10-14 12:00:00,0.48537,0.48744,0.48449,0.48744,2881819.2688
2023-10-14 16:00:00,0.4874,0.48833,0.48563,0.48632,1522140.219
2023-10-14 20:00:00,0.48627,0.48725,0.48573,0.48664,1152451.3712
2023-10-15 00:00:00,0.48664,0.48787,0.48504,0.48573,1251490.0259
2023-10-15 04:00:00,0.48576,0.48645,0.48533,0.48641,501013.6032
2023-10-15 08:00:00,0.4864,0.48815,0.48608,0.48677,1289260.887
2023-10-15 12:00:00,0.48676,0.48806,0.48542,0.48699,2131415.97429339
2023-10-15 16:00:00,0.48699,0.49003,0.48667,0.488,1465236.0985
2023-10-15 20:00:00,0.48797,0.49025,0.4868,0.48733,2501743.7545
2023-10-16 00:00:00,0.48732,0.48869,0.48597,0.48773,1472917.6079
2023-10-16 04:00:00,0.48772,0.49779,0.48462,0.49318,7552298.6446
2023-10-16 08:00:00,0.49326,0.49511,0.49001,0.49407,4048751.8063
2023-10-16 12:00:00,0.49412,0.51099,0.49151,0.49204,21499589.1745
2023-10-16 16:00:00,0.49205,0.4979,0.49011,0.4963,4867172.00858371
2023-10-16 20:00:00,0.49636,0.49904,0.494,0.49765,4246407.581
2023-10-17 00:00:00,0.49766,0.49795,0.4924,0.49272,2608446.94437176
2023-10-17 04:00:00,0.49271,0.49271,0.4887,0.49157,3003490.07672711
2023-10-17 08:00:00,0.49142,0.4926,0.4871,0.49242,3376927.7369
2023-10-17 12:00:00,0.49242,0.49242,0.48474,0.49007,6338311.52184642
2023-10-17 16:00:00,0.49008,0.4932,0.48942,0.49301,1928735.7043
2023-10-17 20:00:00,0.49301,0.49378,0.49046,0.49127,2419742.4652
2023-10-18 00:00:00,0.49112,0.49123,0.48858,0.49046,1220708.3161
2023-10-18 04:00:00,0.49041,0.4924,0.48792,0.48907,2182923.6906
2023-10-18 08:00:00,0.48901,0.49099,0.48648,0.49041,2272078.5653
2023-10-18 12:00:00,0.49038,0.49076,0.48705,0.48737,1691550.3379
2023-10-18 16:00:00,0.48739,0.49226,0.4871,0.4891,3978652.5163
2023-10-18 20:00:00,0.48919,0.49014,0.48521,0.48772,1868633.902
2023-10-19 00:00:00,0.48777,0.4881,0.48013,0.48329,2639140.075019
2023-10-19 04:00:00,0.48339,0.48379,0.4766,0.47981,4532867.5147
2023-10-19 08:00:00,0.47991,0.48334,0.47825,0.48227,3164865.6208
2023-10-19 12:00:00,0.48227,0.48714,0.48203,0.48684,2389067.2864
2023-10-19 16:00:00,0.48667,0.48925,0.48513,0.48887,1644695.1713
2023-10-19 20:00:00,0.48895,0.52442,0.48809,0.51984,29016469.2859559
2023-10-20 00:00:00,0.51981,0.53094,0.51204,0.52064,10175019.70148857
2023-10-20 04:00:00,0.52065,0.52105,0.50862,0.50959,6643875.17788524
2023-10-20 08:00:00,0.50959,0.52108,0.50955,0.5159,8995926.56187737
2023-10-20 12:00:00,0.51584,0.53,0.51445,0.52392,6600052.9668
2023-10-20 16:00:00,0.52399,0.5242,0.51611,0.52166,5522335.0687
2023-10-20 20:00:00,0.52162,0.5237,0.51434,0.51485,5447939.2187
2023-10-21 00:00:00,0.51492,0.51543,0.51082,0.51386,3429846.55968342
2023-10-21 04:00:00,0.51386,0.5174,0.51243,0.51739,2455782.9608
2023-10-21 08:00:00,0.51739,0.5188,0.51554,0.51763,2580763.0264
2023-10-21 12:00:00,0.51772,0.53346,0.51487,0.52368,5782934.35561435
2023-10-21 16:00:00,0.52368,0.5273,0.52144,0.52156,6079296.8493
2023-10-21 20:00:00,0.52157,0.5242,0.51852,0.521,3206490.0691
2023-10-22 00:00:00,0.52109,0.52399,0.51657,0.52006,3661410.6805
2023-10-22 04:00:00,0.52005,0.52419,0.51188,0.51634,3720931.269
2023-10-22 08:00:00,0.51626,0.51867,0.51484,0.5162,2311657.8809
2023-10-22 12:00:00,0.51619,0.51903,0.51605,0.51848,2216719.13693669
2023-10-22 16:00:00,0.51848,0.52298,0.51799,0.52036,3247460.4477
2023-10-22 20:00:00,0.52037,0.52369,0.51722,0.52266,2072107.78507144
2023-10-23 00:00:00,0.52257,0.52749,0.52,0.52413,5373285.70185316
2023-10-23 04:00:00,0.52415,0.5302,0.52091,0.52382,6173306.39193255
2023-10-23 08:00:00,0.52383,0.53707,0.52252,0.53132,9485169.88462168
2023-10-23 12:00:00,0.53132,0.53802,0.52497,0.53223,5873438.6406
2023-10-23 16:00:00,0.53222,0.5359,0.52915,0.5357,6740961.626205
2023-10-23 20:00:00,0.53562,0.55339,0.53378,0.54753,16534155.5091392
2023-10-24 00:00:00,0.54754,0.55734,0.54301,0.54488,8649456.30083325
2023-10-24 04:00:00,0.54479,0.5493,0.53586,0.5405,6279185.07906918
2023-10-24 08:00:00,0.54052,0.55411,0.53931,0.55224,10214409.28147713
2023-10-24 12:00:00,0.55209,0.5867,0.53597,0.55378,38069155.67298799
2023-10-24 16:00:00,0.55383,0.56483,0.5457,0.55999,12829368.21958467
2023-10-24 20:00:00,0.55999,0.56333,0.55271,0.55889,5092681.69388218
2023-10-25 00:00:00,0.55889,0.56112,0.55084,0.55341,4472279.85266345
2023-10-25 04:00:00,0.55363,0.5574,0.54038,0.54393,5745001.54157419
2023-10-25 08:00:00,0.5439,0.55484,0.54075,0.5519,4103264.87498857
2023-10-25 12:00:00,0.55197,0.56104,0.54987,0.55853,5823995.7322278
2023-10-25 16:00:00,0.55859,0.56416,0.55022,0.55643,6104742.46677072
2023-10-25 20:00:00,0.55643,0.55737,0.55125,0.5553,3853174.93965652
2023-10-26 00:00:00,0.55522,0.55836,0.5525,0.55701,3275077.88707431
2023-10-26 04:00:00,0.55697,0.55858,0.5489,0.55784,3107613.3064
2023-10-26 08:00:00,0.55782,0.56957,0.55147,0.55597,6492180.32923137
2023-10-26 12:00:00,0.55597,0.561,0.54037,0.54747,7374173.74361484
2023-10-26 16:00:00,0.54738,0.55411,0.54489,0.55086,5044313.0535
2023-10-26 20:00:00,0.55075,0.55462,0.5498,0.55341,2083720.76335191
2023-10-27 00:00:00,0.55317,0.55903,0.54868,0.55252,3338666.85917715
2023-10-27 04:00:00,0.55254,0.55264,0.54523,0.5453,2293981.12537141
2023-10-27 08:00:00,0.54526,0.55185,0.54517,0.54914,2764836.6087
2023-10-27 12:00:00,0.54914,0.5552,0.54788,0.55478,4120112.15984963
2023-10-27 16:00:00,0.55478,0.55491,0.5327,0.54502,7593809.9567
2023-10-27 20:00:00,0.54502,0.54686,0.54212,0.54305,1721692.38647283
2023-10-28 00:00:00,0.54302,0.54537,0.54061,0.54537,1469202.75175587
2023-10-28 04:00:00,0.54536,0.54674,0.54371,0.54493,1288947.9515
2023-10-28 08:00:00,0.54495,0.55023,0.54479,0.547,1683252.5717
2023-10-28 12:00:00,0.547,0.54766,0.54322,0.54751,1319757.3291
2023-10-28 16:00:00,0.54752,0.54758,0.54441,0.54458,1051920.9721
2023-10-28 20:00:00,0.54449,0.54757,0.54406,0.54462,1167445.2391
2023-10-29 00:00:00,0.54454,0.5457,0.54045,0.5425,1184902.23016046
2023-10-29 04:00:00,0.54247,0.5479,0.54205,0.54696,1382761.4863
2023-10-29 08:00:00,0.54702,0.55599,0.54702,0.55525,2665257.46949192
2023-10-29 12:00:00,0.55522,0.55732,0.55189,0.55639,3692243.93650841
2023-10-29 16:00:00,0.5564,0.56123,0.5554,0.55838,2820151.09143227
2023-10-29 20:00:00,0.55857,0.55986,0.5548,0.55598,1610632.28824759
2023-10-30 00:00:00,0.55603,0.55736,0.55123,0.55492,1748014.8764
2023-10-30 04:00:00,0.55478,0.55478,0.5496,0.55266,2263027.0189
2023-10-30 08:00:00,0.55258,0.56702,0.55142,0.56261,4782981.7361
2023-10-30 12:00:00,0.56261,0.58412,0.562,0.57774,9302120.85029772
2023-10-30 16:00:00,0.57783,0.5837,0.56856,0.582,6434875.41069671
2023-10-30 20:00:00,0.58222,0.58222,0.57538,0.57814,3478361.65046066
2023-10-31 00:00:00,0.5781,0.5804,0.57307,0.57402,3227971.89449554
2023-10-31 04:00:00,0.57412,0.57603,0.5667,0.56795,3554396.91396442
2023-10-31 08:00:00,0.56822,0.62281,0.56269,0.60409,17792903.223
2023-10-31 12:00:00,0.60403,0.6138,0.58199,0.59463,15073432.2425
2023-10-31 16:00:00,0.59502,0.60501,0.59202,0.59901,7225260.3194
2023-10-31 20:00:00,0.59902,0.60309,0.59344,0.59962,3348410.80078934
2023-11-01 00:00:00,0.59958,0.59983,0.5919,0.59232,3744260.87422245
2023-11-01 04:00:00,0.59238,0.60923,0.58018,0.59851,6769401.7163
2023-11-01 08:00:00,0.59869,0.60474,0.59611,0.60311,4667476.58968743
2023-11-01 12:00:00,0.60295,0.6114,0.59292,0.59696,8019434.7041
2023-11-01 16:00:00,0.59678,0.61342,0.59463,0.60888,9823670.27274125
2023-11-01 20:00:00,0.60888,0.6165,0.60733,0.60861,5980689.5739
2023-11-02 00:00:00,0.60862,0.61317,0.6051,0.61156,3312207.3801657
2023-11-02 04:00:00,0.61174,0.61199,0.60259,0.605,3269249.0298
2023-11-02 08:00:00,0.60498,0.62451,0.60121,0.61672,8598814.02482591
2023-11-02 12:00:00,0.61674,0.626,0.60116,0.60385,8702272.96327852
2023-11-02 16:00:00,0.60385,0.6135,0.58611,0.60983,9750968.98460292
2023-11-02 20:00:00,0.6099,0.61167,0.60241,0.60539,3914096.0286
2023-11-03 00:00:00,0.60544,0.60563,0.59118,0.60088,8388981.38108378
2023-11-03 04:00:00,0.60088,0.60141,0.59208,0.59618,2822381.9269
2023-11-03 08:00:00,0.59621,0.60742,0.59493,0.60234,4174157.0488
2023-11-03 12:00:00,0.60232,0.613,0.60076,0.61137,8063320.94678232
2023-11-03 16:00:00,0.61143,0.61192,0.60376,0.61032,3749405.503
2023-11-03 20:00:00,0.61045,0.61507,0.60972,0.61217,2498036.8652
2023-11-04 00:00:00,0.61201,0.61211,0.60889,0.61139,1355548.69587739
2023-11-04 04:00:00,0.61137,0.61693,0.60999,0.61425,2419968.10725974
2023-11-04 08:00:00,0.61432,0.61797,0.6128,0.61412,2110466.444
2023-11-04 12:00:00,0.61417,0.61491,0.60813,0.61012,2012497.57966543
2023-11-04 16:00:00,0.61004,0.61344,0.60964,0.61233,1540278.4152
2023-11-04 20:00:00,0.61227,0.61748,0.61174,0.61507,1912153.2887
2023-11-05 00:00:00,0.61507,0.62979,0.61401,0.62477,4548212.79125604
2023-11-05 04:00:00,0.62488,0.6258,0.6194,0.62225,1482971.2731
2023-11-05 08:00:00,0.62218,0.65457,0.62002,0.64553,10419725.38
2023-11-05 12:00:00,0.64557,0.64959,0.6287,0.64411,10646735.58454693
2023-11-05 16:00:00,0.64436,0.65963,0.64276,0.65409,9140190.95023953
2023-11-05 20:00:00,0.65401,0.6627,0.64393,0.66052,6771165.47134733
2023-11-06 00:00:00,0.66065,0.68848,0.65872,0.68124,13880150.75182773
2023-11-06 04:00:00,0.68123,0.68393,0.66689,0.68115,7872275.3153
2023-11-06 08:00:00,0.68114,0.70274,0.67653,0.7024,12791788.49827617
2023-11-06 12:00:00,0.70238,0.73241,0.7,0.71693,24415518.72451646
2023-11-06 16:00:00,0.71712,0.71899,0.70338,0.71563,12886969.69509429
2023-11-06 20:00:00,0.71562,0.72445,0.70832,0.71463,7734249.66636243
2023-11-07 00:00:00,0.71454,0.71546,0.65037,0.69002,24053700.32176134
2023-11-07 04:00:00,0.69016,0.69564,0.67763,0.69424,9236348.9636
2023-11-07 08:00:00,0.69424,0.70132,0.66802,0.68283,11041166.02341996
2023-11-07 12:00:00,0.68284,0.68926,0.66452,0.6718,11264675.57587841
2023-11-07 16:00:00,0.67181,0.69106,0.65484,0.68877,15100699.88828457
2023-11-07 20:00:00,0.68878,0.69635,0.67674,0.68499,9477924.42501752
2023-11-08 00:00:00,0.68498,0.69169,0.67795,0.6849,5732770.2855
2023-11-08 04:00:00,0.68477,0.68697,0.67259,0.67378,3975627.2387
2023-11-08 08:00:00,0.67404,0.7,0.67268,0.6928,6312609.09173338
2023-11-08 12:00:00,0.6928,0.69582,0.6788,0.6842,5835026.34537408
2023-11-08 16:00:00,0.68392,0.69335,0.68151,0.69005,6901525.5171067
2023-11-08 20:00:00,0.68993,0.69395,0.6821,0.6874,4728297.80664674
2023-11-09 00:00:00,0.6874,0.6944,0.68054,0.69112,5531832.7407
2023-11-09 04:00:00,0.69112,0.70699,0.69058,0.69499,7784320.21344608
2023-11-09 08:00:00,0.695,0.705,0.6892,0.69489,6418665.63484996
2023-11-09 12:00:00,0.69501,0.70355,0.6644,0.68652,20640315.80869264
2023-11-09 16:00:00,0.6864,0.68919,0.61828,0.65801,31363241.53268879
2023-11-09 20:00:00,0.65779,0.66817,0.64414,0.66684,7463658.03933532
2023-11-10 00:00:00,0.66674,0.67111,0.6577,0.6659,6521229.86427455
2023-11-10 04:00:00,0.66584,0.66699,0.65229,0.65348,6322521.10486712
2023-11-10 08:00:00,0.65347,0.66206,0.64486,0.66077,6463336.96529988
2023-11-10 12:00:00,0.66085,0.66085,0.63599,0.64699,9528743.3053595
2023-11-10 16:00:00,0.64694,0.66323,0.64639,0.65893,9143911.68771614
2023-11-10 20:00:00,0.65904,0.66485,0.65614,0.65931,4803520.681
2023-11-11 00:00:00,0.65939,0.66508,0.647,0.64905,7619196.6439
2023-11-11 04:00:00,0.64895,0.66132,0.63962,0.66028,4341167.92771387
2023-11-11 08:00:00,0.66042,0.6875,0.65971,0.66733,8174599.21428631
2023-11-11 12:00:00,0.66731,0.6796,0.66523,0.67306,4855930.40957305
2023-11-11 16:00:00,0.67309,0.68077,0.6661,0.67413,7641208.9832
2023-11-11 20:00:00,0.67412,0.67417,0.65543,0.66303,5487114.19113296
2023-11-12 00:00:00,0.66296,0.66396,0.6457,0.66046,5553080.6472339
2023-11-12 04:00:00,0.66043,0.669,0.65704,0.66758,3039676.20584516
2023-11-12 08:00:00,0.66771,0.6707,0.66377,0.66488,3646961.29190033
2023-11-12 12:00:00,0.66495,0.66679,0.6575,0.66421,3107256.99403968
2023-11-12 16:00:00,0.66426,0.6652,0.6585,0.66098,2960514.87748303
2023-11-12 20:00:00,0.661,0.667,0.65612,0.66143,2362761.72966297
2023-11-13 00:00:00,0.66135,0.66741,0.65244,0.65372,4029627.6728
2023-11-13 04:00:00,0.65384,0.65947,0.64805,0.65641,4595876.3606482
2023-11-13 08:00:00,0.65623,0.65959,0.64591,0.65083,3575357.1795
2023-11-13 12:00:00,0.65083,0.6535,0.64,0.65014,6699980.2816
2023-11-13 16:00:00,0.65013,0.65443,0.64266,0.65184,6606527.8866
2023-11-13 20:00:00,0.65193,0.75,0.63983,0.67003,70338618.35635899
2023-11-14 00:00:00,0.6702,0.6725,0.65613,0.6595,7096301.7663
2023-11-14 04:00:00,0.65949,0.66991,0.6588,0.66398,3602948.2669
2023-11-14 08:00:00,0.66394,0.6702,0.64726,0.65083,6984193.517
2023-11-14 12:00:00,0.65059,0.66415,0.64679,0.65394,5830917.9121
2023-11-14 16:00:00,0.65401,0.65636,0.59,0.62263,24212762.69757102
2023-11-14 20:00:00,0.62243,0.63346,0.62102,0.62949,13994313.47335448
2023-11-15 00:00:00,0.6295,0.63103,0.62521,0.62611,3744770.55528392
2023-11-15 04:00:00,0.62619,0.63524,0.62615,0.62916,4495227.23644178
2023-11-15 08:00:00,0.62925,0.64068,0.62925,0.64035,3707026.8847
2023-11-15 12:00:00,0.64017,0.64061,0.6351,0.63975,3955965.1934
2023-11-15 16:00:00,0.63981,0.64644,0.63223,0.64601,6814746.57353907
2023-11-15 20:00:00,0.64606,0.65026,0.64011,0.64805,4071025.00001723
2023-11-16 00:00:00,0.64806,0.64933,0.64305,0.64618,2096867.94099086
2023-11-16 04:00:00,0.64612,0.6532,0.64573,0.6513,3580226.9476
2023-11-16 08:00:00,0.6515,0.65217,0.6383,0.64127,3970409.50962333
2023-11-16 12:00:00,0.64124,0.64144,0.61454,0.62173,12871981.16035162
2023-11-16 16:00:00,0.62221,0.62717,0.60304,0.61636,10577251.88067462
2023-11-16 20:00:00,0.61619,0.61923,0.60571,0.61174,6886947.06005376
2023-11-17 00:00:00,0.61182,0.62357,0.61075,0.62158,3661303.90428685
2023-11-17 04:00:00,0.62169,0.6242,0.61504,0.61526,3320282.0825
2023-11-17 08:00:00,0.61531,0.619,0.6073,0.61254,5168818.2774
2023-11-17 12:00:00,0.61264,0.61412,0.58543,0.58962,15020915.84704584
2023-11-17 16:00:00,0.58989,0.60937,0.58651,0.60681,6664137.18208236
2023-11-17 20:00:00,0.6069,0.6159,0.60624,0.61324,3904021.2521
2023-11-18 00:00:00,0.61329,0.61329,0.6022,0.60255,3737093.07802411
2023-11-18 04:00:00,0.60255,0.60589,0.589,0.60049,7834846.81550993
2023-11-18 08:00:00,0.60054,0.6081,0.59851,0.60322,2768729.44199035
2023-11-18 12:00:00,0.60322,0.60885,0.59742,0.60725,3846711.6189455
2023-11-18 16:00:00,0.60725,0.61442,0.60564,0.61306,3653402.2688
2023-11-18 20:00:00,0.61324,0.61353,0.60657,0.61059,1836924.0896
2023-11-19 00:00:00,0.61059,0.61059,0.60135,0.60745,3549249.27889691
2023-11-19 04:00:00,0.6075,0.61064,0.60664,0.60999,1340449.7085
2023-11-19 08:00:00,0.61004,0.61343,0.6074,0.60894,2409263.8547
2023-11-19 12:00:00,0.60894,0.6255,0.60831,0.62082,5753405.447
2023-11-19 16:00:00,0.62082,0.62615,0.61801,0.62432,3153933.79503028
2023-11-19 20:00:00,0.62478,0.6285,0.6212,0.6258,3946469.2772
2023-11-20 00:00:00,0.62594,0.62661,0.62139,0.62285,2762861.8353
2023-11-20 04:00:00,0.62283,0.62455,0.6156,0.62236,4694250.84359764
2023-11-20 08:00:00,0.62251,0.62831,0.61887,0.62328,2914295.9447
2023-11-20 12:00:00,0.62328,0.62393,0.61109,0.61903,6158732.29093259
2023-11-20 16:00:00,0.61905,0.62302,0.61236,0.61865,9439006.48848195
2023-11-20 20:00:00,0.61868,0.61986,0.60623,0.61204,4320642.15556679
2023-11-21 00:00:00,0.61194,0.6177,0.6052,0.61354,4218487.2657
2023-11-21 04:00:00,0.61361,0.61631,0.60566,0.60979,3784299.51129429
2023-11-21 08:00:00,0.60979,0.61754,0.60722,0.61104,3795218.59726876
2023-11-21 12:00:00,0.61118,0.61548,0.59201,0.6042,10007312.18079504
2023-11-21 16:00:00,0.60419,0.606,0.57984,0.59492,16311694.12985216
2023-11-21 20:00:00,0.59502,0.6021,0.57207,0.57848,11840110.03361014
2023-11-22 00:00:00,0.57849,0.59329,0.57742,0.59297,3332056.33821225
2023-11-22 04:00:00,0.59299,0.59715,0.58832,0.59295,3885399.55939264
