datetime,open,high,low,close,volume
2024-05-26 12:00:00,0.17089,0.17093,0.16614,0.16729,12828376.6315
2024-05-26 16:00:00,0.16729,0.16854,0.16657,0.16835,5318346.62760189
2024-05-26 20:00:00,0.16836,0.16853,0.16553,0.1662,6541725.5671
2024-05-27 00:00:00,0.1662,0.16879,0.16611,0.16637,17858435.3185
2024-05-27 04:00:00,0.16639,0.1671,0.16413,0.1659,7957543.17738909
2024-05-27 08:00:00,0.1659,0.16819,0.16484,0.16774,10476629.5781
2024-05-27 12:00:00,0.16776,0.17347,0.1673,0.17246,33477278.93804764
2024-05-27 16:00:00,0.17248,0.17277,0.1663,0.16708,19182346.49750567
2024-05-27 20:00:00,0.16699,0.16961,0.16646,0.16911,14018046.19527888
2024-05-28 00:00:00,0.1691,0.16982,0.16419,0.16528,21844996.33178729
2024-05-28 04:00:00,0.1653,0.16587,0.16308,0.16376,16991760.00307302
2024-05-28 08:00:00,0.16376,0.1678,0.16346,0.16598,14239981.14210564
2024-05-28 12:00:00,0.1659,0.16623,0.16206,0.16389,17465039.7895
2024-05-28 16:00:00,0.1639,0.16502,0.16158,0.16475,9156701.02719178
2024-05-28 20:00:00,0.1647,0.1672,0.16436,0.16496,8902706.2264
2024-05-29 00:00:00,0.16498,0.17081,0.1649,0.16986,10508412.2885
2024-05-29 04:00:00,0.16986,0.17068,0.16654,0.16694,17699129.5228
2024-05-29 08:00:00,0.1669,0.16715,0.16397,0.16432,24967653.66748902
2024-05-29 12:00:00,0.16444,0.1669,0.1633,0.16374,14615877.69988857
2024-05-29 16:00:00,0.16381,0.16684,0.16219,0.16511,9570095.06960318
2024-05-29 20:00:00,0.16526,0.16574,0.16279,0.16386,6475875.48846732
2024-05-30 00:00:00,0.16385,0.16552,0.16263,0.16523,8388125.1095
2024-05-30 04:00:00,0.16527,0.1657,0.15741,0.15844,11093915.4677
2024-05-30 08:00:00,0.1584,0.16034,0.15642,0.15901,13747983.68916369
2024-05-30 12:00:00,0.15901,0.16499,0.15877,0.16403,17387417.5839
2024-05-30 16:00:00,0.16402,0.16472,0.16068,0.16109,11133407.7125
2024-05-30 20:00:00,0.1611,0.1611,0.15838,0.1595,7071245.92875157
2024-05-31 00:00:00,0.15944,0.16074,0.15885,0.16022,8677726.7061
2024-05-31 04:00:00,0.16027,0.16063,0.15801,0.15979,4160010.75462993
2024-05-31 08:00:00,0.15981,0.1613,0.1585,0.16087,7267887.886
2024-05-31 12:00:00,0.16091,0.16253,0.15661,0.15668,24459202.40124017
2024-05-31 16:00:00,0.15667,0.15961,0.15431,0.15915,9897234.87127486
2024-05-31 20:00:00,0.15933,0.16054,0.15836,0.15906,5277498.1101801
2024-06-01 00:00:00,0.15902,0.15971,0.15844,0.15948,2171972.5079
2024-06-01 04:00:00,0.15949,0.15983,0.15891,0.15902,2838076.3474
2024-06-01 08:00:00,0.15904,0.15985,0.15899,0.15944,2391936.985963
2024-06-01 12:00:00,0.15942,0.16193,0.15932,0.1601,7861347.07282434
2024-06-01 16:00:00,0.16009,0.16095,0.15945,0.16072,2186785.85025479
2024-06-01 20:00:00,0.16077,0.16147,0.16005,0.16034,7326300.446749
2024-06-02 00:00:00,0.16032,0.16135,0.15949,0.16025,3861961.4217
2024-06-02 04:00:00,0.16025,0.16039,0.15864,0.15868,3247767.25874331
2024-06-02 08:00:00,0.1587,0.15943,0.15707,0.15924,7281834.8753
2024-06-02 12:00:00,0.15926,0.15975,0.15825,0.15878,8101307.4916
2024-06-02 16:00:00,0.15876,0.15892,0.15472,0.15604,6415909.0806
2024-06-02 20:00:00,0.15603,0.15772,0.15495,0.15715,3170800.1578
2024-06-03 00:00:00,0.15708,0.1608,0.15581,0.15978,7494484.6758
2024-06-03 04:00:00,0.15986,0.16204,0.15894,0.16158,16173611.75932999
2024-06-03 08:00:00,0.16154,0.16276,0.16092,0.16162,12163136.94186503
2024-06-03 12:00:00,0.16166,0.16344,0.15893,0.16129,15120262.32651572
2024-06-03 16:00:00,0.16141,0.16144,0.15928,0.16019,3520682.75163214
2024-06-03 20:00:00,0.16018,0.1606,0.15785,0.15837,5925328.85848416
2024-06-04 00:00:00,0.15835,0.15968,0.15764,0.15944,10310946.1175
2024-06-04 04:00:00,0.1594,0.1594,0.15721,0.15823,6231181.22744399
2024-06-04 08:00:00,0.15828,0.15875,0.15707,0.15837,4726059.4668
2024-06-04 12:00:00,0.15839,0.16039,0.15835,0.16027,11163885.71511163
2024-06-04 16:00:00,0.16032,0.16187,0.15946,0.16083,8717398.3290447
2024-06-04 20:00:00,0.16066,0.16155,0.16008,0.16143,8230238.1994
2024-06-05 00:00:00,0.16136,0.16378,0.16122,0.16306,7026380.0739
2024-06-05 04:00:00,0.16298,0.16482,0.16201,0.164,15729369.5159
2024-06-05 08:00:00,0.16398,0.16425,0.16212,0.16247,4921441.4638
2024-06-05 12:00:00,0.16253,0.1641,0.16135,0.16356,7939814.611
2024-06-05 16:00:00,0.16344,0.16422,0.16222,0.16367,4211184.43167523
2024-06-05 20:00:00,0.16366,0.16405,0.16255,0.16325,5087717.3313
2024-06-06 00:00:00,0.16328,0.1635,0.16235,0.16247,2866901.652
2024-06-06 04:00:00,0.16256,0.16275,0.16148,0.16218,3939135.7548
2024-06-06 08:00:00,0.16214,0.16377,0.16152,0.16338,10509043.26979251
2024-06-06 12:00:00,0.1634,0.16577,0.16227,0.16304,13495977.1546
2024-06-06 16:00:00,0.163,0.16332,0.159,0.1597,10255378.0542
2024-06-06 20:00:00,0.15965,0.16095,0.15829,0.16017,9145204.4592
2024-06-07 00:00:00,0.16015,0.16102,0.1596,0.16098,2459159.66046027
2024-06-07 04:00:00,0.16096,0.16209,0.1607,0.16099,4778953.6594
2024-06-07 08:00:00,0.16098,0.16141,0.15986,0.16108,6572794.5093
2024-06-07 12:00:00,0.16117,0.1619,0.1585,0.15999,10696302.42186795
2024-06-07 16:00:00,0.15998,0.16048,0.13731,0.14825,95993448.38145898
2024-06-07 20:00:00,0.14825,0.14985,0.1473,0.14833,9275779.8375
2024-06-08 00:00:00,0.14821,0.14868,0.14757,0.14863,3701692.6267
2024-06-08 04:00:00,0.1486,0.14872,0.14746,0.14837,5287422.8903
2024-06-08 08:00:00,0.14835,0.14835,0.14506,0.14556,8260280.1668
2024-06-08 12:00:00,0.14556,0.14692,0.14353,0.14633,7733527.7185
2024-06-08 16:00:00,0.14631,0.14689,0.1443,0.14606,6174648.0527
2024-06-08 20:00:00,0.14609,0.14656,0.14511,0.14597,1931666.5984
2024-06-09 00:00:00,0.14593,0.14726,0.14494,0.14576,5489262.1326
2024-06-09 04:00:00,0.14574,0.14656,0.14513,0.14568,3732621.9911
2024-06-09 08:00:00,0.14569,0.14625,0.14542,0.14606,2837096.7911624
2024-06-09 12:00:00,0.14604,0.14755,0.14575,0.14684,6282315.24162601
2024-06-09 16:00:00,0.14688,0.14917,0.14674,0.14772,4759710.7902
2024-06-09 20:00:00,0.1479,0.1479,0.1466,0.14679,2258611.2844
2024-06-10 00:00:00,0.1468,0.14689,0.1457,0.14598,1420135.4785
2024-06-10 04:00:00,0.14592,0.14622,0.14327,0.14344,9214127.0245
2024-06-10 08:00:00,0.14338,0.14569,0.14328,0.14497,3367083.8059
2024-06-10 12:00:00,0.14497,0.14795,0.14395,0.14704,5893479.0523
2024-06-10 16:00:00,0.14704,0.14726,0.1444,0.1446,3791258.2568
2024-06-10 20:00:00,0.14444,0.14494,0.14311,0.14474,3822111.4814
2024-06-11 00:00:00,0.14479,0.14518,0.14022,0.14219,22505759.76221573
2024-06-11 04:00:00,0.14207,0.14214,0.13911,0.14109,12247897.2611
2024-06-11 08:00:00,0.14109,0.14236,0.14065,0.14119,8496917.7094
2024-06-11 12:00:00,0.1412,0.14169,0.13533,0.13682,26652152.5649
2024-06-11 16:00:00,0.13674,0.13861,0.1335,0.13795,16841382.83572437
2024-06-11 20:00:00,0.13788,0.13907,0.1376,0.13804,2916398.268
2024-06-12 00:00:00,0.13806,0.13884,0.13454,0.13884,6852433.0722
2024-06-12 04:00:00,0.13884,0.14017,0.1387,0.14001,10316062.8632
2024-06-12 08:00:00,0.14002,0.14114,0.13922,0.13926,4986382.2689
2024-06-12 12:00:00,0.13927,0.14992,0.13917,0.14938,27787408.9624
2024-06-12 16:00:00,0.14946,0.1507,0.14303,0.14414,29260675.7286
2024-06-12 20:00:00,0.1441,0.14649,0.14317,0.1462,4938224.8332
2024-06-13 00:00:00,0.14622,0.14647,0.14137,0.14282,8632434.5687
2024-06-13 04:00:00,0.14282,0.14404,0.14248,0.14397,3943736.3525
2024-06-13 08:00:00,0.14398,0.14494,0.14304,0.14345,7220520.2623
2024-06-13 12:00:00,0.14345,0.14557,0.14032,0.14108,14323800.5533
2024-06-13 16:00:00,0.14107,0.14283,0.14012,0.14192,3929002.1035
2024-06-13 20:00:00,0.14192,0.14237,0.14038,0.1411,2725860.47597769
2024-06-14 00:00:00,0.14109,0.14299,0.14044,0.14158,2587936.6017
2024-06-14 04:00:00,0.14173,0.14318,0.1416,0.14272,1841325.187
2024-06-14 08:00:00,0.14272,0.1434,0.14205,0.14233,2129804.0971
2024-06-14 12:00:00,0.14235,0.14285,0.13866,0.13933,6612569.2301
2024-06-14 16:00:00,0.13941,0.13957,0.13034,0.13334,40120153.0621
2024-06-14 20:00:00,0.13354,0.1363,0.13307,0.135,6823725.5227
2024-06-15 00:00:00,0.13499,0.13607,0.13394,0.13576,6070784.1008
2024-06-15 04:00:00,0.13575,0.13715,0.13528,0.13632,8412396.3955
2024-06-15 08:00:00,0.13638,0.1374,0.13612,0.13685,15832810.8818
2024-06-15 12:00:00,0.13681,0.13752,0.13603,0.13686,5703153.563
2024-06-15 16:00:00,0.13683,0.137,0.13587,0.13666,3304874.1608
2024-06-15 20:00:00,0.13668,0.13696,0.13584,0.13676,2306364.8161
2024-06-16 00:00:00,0.13677,0.13678,0.13506,0.13534,2209269.49671966
2024-06-16 04:00:00,0.13534,0.13668,0.13469,0.13626,2147168.9459
2024-06-16 08:00:00,0.13623,0.13657,0.13541,0.1358,1948956.39918889
2024-06-16 12:00:00,0.13577,0.13708,0.13554,0.13703,2180394.38
2024-06-16 16:00:00,0.13694,0.13694,0.13597,0.13629,2315142.20823577
2024-06-16 20:00:00,0.1363,0.13769,0.13584,0.13712,2557000.9965
2024-06-17 00:00:00,0.13713,0.1382,0.1345,0.1349,5769485.5813
2024-06-17 04:00:00,0.13492,0.13578,0.13283,0.13378,2561052.1383
2024-06-17 08:00:00,0.13381,0.13492,0.13217,0.13434,22541332.3349
2024-06-17 12:00:00,0.13435,0.13475,0.12831,0.12949,24811797.1965
2024-06-17 16:00:00,0.12959,0.13393,0.12596,0.13254,34030189.0169
2024-06-17 20:00:00,0.13248,0.13258,0.12858,0.12885,20750941.8992
2024-06-18 00:00:00,0.1288,0.12928,0.1132,0.12177,74462120.4772
2024-06-18 04:00:00,0.12174,0.12339,0.12084,0.12273,9362829.0447
2024-06-18 08:00:00,0.12274,0.12304,0.11913,0.12041,12836497.0284
2024-06-18 12:00:00,0.12054,0.12134,0.1177,0.11924,19534261.7186
2024-06-18 16:00:00,0.11929,0.12054,0.1182,0.12037,7676277.0629
2024-06-18 20:00:00,0.12047,0.12258,0.11984,0.12224,7751367.8188
2024-06-19 00:00:00,0.12227,0.12675,0.1214,0.12572,27426364.9665
2024-06-19 04:00:00,0.12575,0.1263,0.12501,0.1254,4884972.8737
2024-06-19 08:00:00,0.12545,0.1259,0.12313,0.12384,19871334.6436
2024-06-19 12:00:00,0.12387,0.12467,0.12167,0.12214,5592085.2597
2024-06-19 16:00:00,0.12213,0.12428,0.1218,0.12268,9166193.2212
2024-06-19 20:00:00,0.12264,0.12354,0.12176,0.12247,3680648.2152
2024-06-20 00:00:00,0.12249,0.12419,0.12145,0.12272,4227477.85538584
2024-06-20 04:00:00,0.1227,0.126,0.1221,0.12588,4786830.9662
2024-06-20 08:00:00,0.12593,0.12872,0.12517,0.12647,11494444.658
2024-06-20 12:00:00,0.12647,0.12684,0.1219,0.12265,8762710.9131
2024-06-20 16:00:00,0.12266,0.12518,0.12139,0.12467,10214866.7951
2024-06-20 20:00:00,0.12468,0.12494,0.12418,0.12452,4337689.27207332
2024-06-21 00:00:00,0.12455,0.12571,0.12326,0.1239,7091834.4122
2024-06-21 04:00:00,0.12388,0.12468,0.12322,0.12353,2973450.109
2024-06-21 08:00:00,0.12352,0.1251,0.12186,0.12451,8841579.6602
2024-06-21 12:00:00,0.12449,0.12476,0.12142,0.1228,7377131.3812
2024-06-21 16:00:00,0.12263,0.12465,0.12203,0.12419,7723723.2976
2024-06-21 20:00:00,0.12421,0.12538,0.12322,0.12416,1916468.599
2024-06-22 00:00:00,0.12418,0.1248,0.1229,0.12427,1455952.2876
2024-06-22 04:00:00,0.12425,0.12475,0.12382,0.12401,4017827.4812
2024-06-22 08:00:00,0.12403,0.12516,0.12341,0.12459,6658301.91633504
2024-06-22 12:00:00,0.12459,0.12554,0.12422,0.12511,5383864.8308
2024-06-22 16:00:00,0.12506,0.12528,0.12405,0.1243,3567200.6249
2024-06-22 20:00:00,0.12431,0.12436,0.1237,0.12375,2591393.7188
2024-06-23 00:00:00,0.12376,0.1249,0.12374,0.12468,2416364.2447
2024-06-23 04:00:00,0.12475,0.12502,0.12437,0.12493,974111.3075
2024-06-23 08:00:00,0.12493,0.12552,0.12413,0.1246,5487981.1621
2024-06-23 12:00:00,0.12462,0.12486,0.12242,0.12274,4342542.5318
2024-06-23 16:00:00,0.12272,0.12343,0.12183,0.12343,4087037.0462
2024-06-23 20:00:00,0.12344,0.12636,0.12106,0.12222,13485420.02540043
2024-06-24 00:00:00,0.12218,0.12393,0.11961,0.12156,12081922.4556
2024-06-24 04:00:00,0.12154,0.12172,0.11794,0.11848,15984020.6709
2024-06-24 08:00:00,0.11853,0.11949,0.11353,0.11728,26792921.849
2024-06-24 12:00:00,0.11717,0.11973,0.11641,0.11698,8572584.1041
2024-06-24 16:00:00,0.11692,0.11781,0.11521,0.1158,11197783.4206
2024-06-24 20:00:00,0.11581,0.11937,0.11414,0.11902,10262376.5855
2024-06-25 00:00:00,0.11903,0.12464,0.11883,0.12345,31385536.5148
2024-06-25 04:00:00,0.12346,0.12419,0.12182,0.12194,14906585.517
2024-06-25 08:00:00,0.12196,0.12392,0.12143,0.12348,6860329.2269
2024-06-25 12:00:00,0.12348,0.12799,0.12307,0.12708,13666545.0227
2024-06-25 16:00:00,0.1271,0.12868,0.12563,0.1277,12799615.9479
2024-06-25 20:00:00,0.12777,0.12782,0.12553,0.12618,3109557.388
2024-06-26 00:00:00,0.12616,0.12862,0.12575,0.12729,3334583.965
2024-06-26 04:00:00,0.12721,0.12729,0.12511,0.12579,12341201.3426
2024-06-26 08:00:00,0.12578,0.12595,0.1241,0.1244,10032841.0603
2024-06-26 12:00:00,0.12442,0.12539,0.12313,0.12382,5119921.10494863
2024-06-26 16:00:00,0.12386,0.12418,0.12181,0.12407,8292989.019
2024-06-26 20:00:00,0.12396,0.12447,0.12238,0.12278,5501773.18533957
2024-06-27 00:00:00,0.12279,0.12316,0.12194,0.12248,2548901.6912
2024-06-27 04:00:00,0.12249,0.12249,0.12064,0.12123,4534995.0379
2024-06-27 08:00:00,0.12123,0.12395,0.12107,0.12236,11236431.62801003
2024-06-27 12:00:00,0.12235,0.12588,0.122,0.12363,34011100.3638
2024-06-27 16:00:00,0.12363,0.12583,0.12315,0.12445,4016416.5837
2024-06-27 20:00:00,0.12445,0.12843,0.12422,0.12715,21367216.5187
2024-06-28 00:00:00,0.12714,0.1285,0.12568,0.12662,18416384.5366
2024-06-28 04:00:00,0.12662,0.1267,0.12469,0.12536,4829140.8942
2024-06-28 08:00:00,0.12532,0.12765,0.12496,0.12733,2753744.8108
2024-06-28 12:00:00,0.12737,0.12793,0.12414,0.1256,11747337.9543
2024-06-28 16:00:00,0.12555,0.12669,0.1229,0.12321,8655989.4282
2024-06-28 20:00:00,0.1232,0.12401,0.12219,0.12306,2408456.093
2024-06-29 00:00:00,0.12308,0.12438,0.12308,0.12411,2173599.3583
2024-06-29 04:00:00,0.12406,0.12435,0.12309,0.12395,1247481.8984
2024-06-29 08:00:00,0.12401,0.12437,0.12348,0.12414,2225810.3847
2024-06-29 12:00:00,0.12414,0.12427,0.12316,0.1237,1140425.7412
2024-06-29 16:00:00,0.12371,0.12371,0.12223,0.12274,1049499.6335
2024-06-29 20:00:00,0.12269,0.1229,0.1214,0.1219,3161146.8385
2024-06-30 00:00:00,0.12188,0.12235,0.12067,0.12105,2653710.2641
2024-06-30 04:00:00,0.12098,0.12302,0.12053,0.12269,4850912.3925
2024-06-30 08:00:00,0.12266,0.12347,0.1221,0.1224,6902284.9103
2024-06-30 12:00:00,0.12243,0.12294,0.12174,0.12283,5124664.1619
2024-06-30 16:00:00,0.12288,0.1239,0.12226,0.12376,2283705.7288
2024-06-30 20:00:00,0.12376,0.12562,0.12292,0.12448,4012687.02035524
2024-07-01 00:00:00,0.12449,0.12751,0.1241,0.12673,11249240.93542897
2024-07-01 04:00:00,0.12671,0.12694,0.12606,0.12642,2472594.3613
2024-07-01 08:00:00,0.12645,0.12649,0.12432,0.12455,3978057.1842
2024-07-01 12:00:00,0.12458,0.12512,0.12325,0.1247,4290552.5441
2024-07-01 16:00:00,0.12473,0.12618,0.1245,0.12509,2015250.9772
2024-07-01 20:00:00,0.12502,0.12542,0.12323,0.12352,2890313.9195
2024-07-02 00:00:00,0.12352,0.12419,0.12274,0.12384,3729097.7736
2024-07-02 04:00:00,0.12391,0.1243,0.12284,0.12299,3457741.882
2024-07-02 08:00:00,0.12299,0.1241,0.12279,0.1241,1453655.1029
2024-07-02 12:00:00,0.12414,0.1248,0.12248,0.12282,11056468.3362
2024-07-02 16:00:00,0.12286,0.12541,0.12257,0.12404,4002358.22352579
2024-07-02 20:00:00,0.12424,0.12533,0.12402,0.12526,1904297.7573
2024-07-03 00:00:00,0.12532,0.12555,0.12093,0.12237,6519501.28140625
2024-07-03 04:00:00,0.12211,0.12241,0.12132,0.12165,4971702.9485
2024-07-03 08:00:00,0.12155,0.1221,0.11836,0.11925,10884652.40613852
2024-07-03 12:00:00,0.11924,0.12001,0.1176,0.11824,15946086.3573
2024-07-03 16:00:00,0.11821,0.11929,0.11681,0.11747,5288508.4732
2024-07-03 20:00:00,0.11759,0.11872,0.1169,0.11847,9693277.9268
2024-07-04 00:00:00,0.1185,0.1191,0.11171,0.11543,25118596.7057
2024-07-04 04:00:00,0.11542,0.11548,0.1116,0.11207,4793911.8764
2024-07-04 08:00:00,0.11214,0.11247,0.10988,0.11081,10304851.27670097
2024-07-04 12:00:00,0.11081,0.11086,0.10541,0.10981,18313136.9408
2024-07-04 16:00:00,0.10983,0.10983,0.10741,0.10775,5153016.7953
2024-07-04 20:00:00,0.1077,0.10987,0.10383,0.10494,8182899.7968
2024-07-05 00:00:00,0.10506,0.1052,0.09143,0.09411,59670838.8014
2024-07-05 04:00:00,0.09416,0.09822,0.09227,0.0964,22936675.9271
2024-07-05 08:00:00,0.09644,0.10017,0.0939,0.09988,16209198.36138017
2024-07-05 12:00:00,0.09988,0.10375,0.09872,0.10344,8459428.9189
2024-07-05 16:00:00,0.10338,0.10529,0.10257,0.10428,10967243.6733
2024-07-05 20:00:00,0.10428,0.10648,0.1037,0.10547,5184979.7469
2024-07-06 00:00:00,0.10548,0.10923,0.10469,0.10617,6159407.1767
2024-07-06 04:00:00,0.10616,0.10937,0.1055,0.10823,8306323.7545
2024-07-06 08:00:00,0.10812,0.1098,0.10739,0.10926,4494379.5696
2024-07-06 12:00:00,0.10921,0.11013,0.10712,0.10923,7194220.3412
2024-07-06 16:00:00,0.10918,0.1136,0.10853,0.11265,6439679.84220008
2024-07-06 20:00:00,0.11266,0.11415,0.1125,0.11347,3172514.68695227
2024-07-07 00:00:00,0.11344,0.11346,0.11035,0.11181,5331090.469
2024-07-07 04:00:00,0.11186,0.11194,0.10906,0.11004,3974233.2981
2024-07-07 08:00:00,0.10999,0.11117,0.10953,0.11031,1605890.0281
2024-07-07 12:00:00,0.11024,0.11073,0.10508,0.1068,10757552.4654
2024-07-07 16:00:00,0.10673,0.10914,0.10647,0.10755,14518580.80541516
2024-07-07 20:00:00,0.10752,0.10797,0.10362,0.10413,5012508.4809
2024-07-08 00:00:00,0.10413,0.10459,0.09872,0.1024,35700706.2393671
2024-07-08 04:00:00,0.10228,0.10527,0.10196,0.10425,5160462.3684
2024-07-08 08:00:00,0.10427,0.11139,0.104,0.10929,8646036.5479
2024-07-08 12:00:00,0.10936,0.11002,0.10377,0.10542,8912225.8168
2024-07-08 16:00:00,0.10547,0.10788,0.10484,0.1078,2501835.3409
2024-07-08 20:00:00,0.10775,0.10865,0.1067,0.10762,2242506.9
2024-07-09 00:00:00,0.10748,0.1087,0.10578,0.10804,3241196.6859
2024-07-09 04:00:00,0.10811,0.10927,0.10758,0.10799,2907876.8012
2024-07-09 08:00:00,0.10794,0.10954,0.10747,0.1084,3515278.0695
2024-07-09 12:00:00,0.10836,0.1092,0.1066,0.10782,2978110.4696
2024-07-09 16:00:00,0.10781,0.10846,0.1067,0.10736,2059023.8882
2024-07-09 20:00:00,0.10737,0.1081,0.10693,0.10751,2440022.4647
2024-07-10 00:00:00,0.10757,0.10791,0.10573,0.10791,3999709.9441
2024-07-10 04:00:00,0.10794,0.11045,0.10791,0.10968,4942982.69030746
2024-07-10 08:00:00,0.10965,0.10977,0.10828,0.10944,4709579.4589
2024-07-10 12:00:00,0.10947,0.10995,0.10807,0.10942,7546280.9779
2024-07-10 16:00:00,0.10948,0.1105,0.10774,0.10795,5341497.2254
2024-07-10 20:00:00,0.10796,0.10814,0.10665,0.10804,1848923.0277
2024-07-11 00:00:00,0.10799,0.10896,0.10632,0.1074,2789014.1416
2024-07-11 04:00:00,0.1074,0.10903,0.10715,0.10894,1222465.5623
2024-07-11 08:00:00,0.109,0.11012,0.10856,0.10982,2213694.9872
2024-07-11 12:00:00,0.10986,0.11238,0.10683,0.10729,11402897.3661
2024-07-11 16:00:00,0.10733,0.1085,0.10645,0.10709,2370303.4751
2024-07-11 20:00:00,0.10704,0.10736,0.10616,0.10664,3204360.5314
2024-07-12 00:00:00,0.10661,0.10765,0.10479,0.10609,6411265.1118
2024-07-12 04:00:00,0.10616,0.1069,0.10554,0.10617,13418673.6524
2024-07-12 08:00:00,0.10619,0.10652,0.10491,0.10576,2774458.6964
2024-07-12 12:00:00,0.10574,0.10748,0.10554,0.1073,3433466.4304
2024-07-12 16:00:00,0.10727,0.1083,0.10689,0.1073,10160929.5712
2024-07-12 20:00:00,0.10746,0.10768,0.10628,0.10766,1949529.7875
2024-07-13 00:00:00,0.10767,0.10824,0.10729,0.10786,1353346.4013
2024-07-13 04:00:00,0.10787,0.10934,0.1074,0.10934,1999142.6685
2024-07-13 08:00:00,0.10932,0.11009,0.10868,0.1096,3177040.2683
2024-07-13 12:00:00,0.10962,0.11109,0.10918,0.11078,4932380.0465
2024-07-13 16:00:00,0.11081,0.11246,0.10981,0.11234,8688844.1756
2024-07-13 20:00:00,0.11234,0.11296,0.1108,0.11233,5945663.2133
2024-07-14 00:00:00,0.11232,0.11458,0.11192,0.11269,10088692.4436
2024-07-14 04:00:00,0.11251,0.11406,0.11244,0.11355,5822097.1362
2024-07-14 08:00:00,0.11354,0.11425,0.11269,0.11279,5350835.49286872
2024-07-14 12:00:00,0.11281,0.11281,0.11112,0.11276,3399960.9634
2024-07-14 16:00:00,0.11279,0.11292,0.11231,0.11264,1746116.9586
2024-07-14 20:00:00,0.11271,0.11689,0.11255,0.11535,13428769.66193413
2024-07-15 00:00:00,0.11533,0.11881,0.11457,0.11774,6181754.1114
2024-07-15 04:00:00,0.11781,0.11915,0.1171,0.11876,4896724.4554
2024-07-15 08:00:00,0.11869,0.11969,0.11668,0.11708,8185212.7856
2024-07-15 12:00:00,0.11711,0.11977,0.11676,0.1187,10449026.9401554
2024-07-15 16:00:00,0.11864,0.12206,0.11824,0.12132,11041793.90641454
2024-07-15 20:00:00,0.12125,0.12555,0.12119,0.12495,8065170.4929
2024-07-16 00:00:00,0.1249,0.1278,0.12406,0.12617,8480583.78287778
2024-07-16 04:00:00,0.12619,0.12656,0.12048,0.12079,12623768.66635113
2024-07-16 08:00:00,0.12085,0.12256,0.11895,0.12227,6955014.51204916
2024-07-16 12:00:00,0.12235,0.12586,0.12116,0.12573,9539471.2481791
2024-07-16 16:00:00,0.12581,0.127,0.12428,0.12569,3885133.1343
2024-07-16 20:00:00,0.12557,0.1261,0.12335,0.12479,3103116.7177
2024-07-17 00:00:00,0.12479,0.12765,0.12453,0.12548,3933299.33783399
2024-07-17 04:00:00,0.12554,0.12653,0.12518,0.1254,4836853.2681
2024-07-17 08:00:00,0.12544,0.12599,0.12352,0.12407,5552681.7868
2024-07-17 12:00:00,0.12399,0.12611,0.1227,0.12289,4458696.3024
2024-07-17 16:00:00,0.1229,0.1232,0.12028,0.12295,5563220.2669
2024-07-17 20:00:00,0.12287,0.12373,0.12128,0.12179,2655793.3134
2024-07-18 00:00:00,0.12212,0.12397,0.12186,0.12336,2610105.8025
2024-07-18 04:00:00,0.12327,0.12343,0.12076,0.12149,7728200.3045
2024-07-18 08:00:00,0.12156,0.12238,0.12019,0.12193,4776528.3419
2024-07-18 12:00:00,0.12188,0.12303,0.11788,0.11803,11488156.56514271
2024-07-18 16:00:00,0.118,0.11967,0.11713,0.11804,5269757.5058
2024-07-18 20:00:00,0.11803,0.11988,0.11773,0.11953,1710100.0242
2024-07-19 00:00:00,0.11949,0.12102,0.11745,0.12085,3052493.4178
2024-07-19 04:00:00,0.12096,0.12129,0.11875,0.11918,1705677.6669
2024-07-19 08:00:00,0.11917,0.11955,0.11785,0.11942,2384749.7024
2024-07-19 12:00:00,0.11943,0.12341,0.11895,0.12325,6174778.3136484
2024-07-19 16:00:00,0.12329,0.12602,0.12326,0.12524,7848141.73794311
2024-07-19 20:00:00,0.12516,0.12603,0.12454,0.12549,2695704.1763
2024-07-20 00:00:00,0.12544,0.12628,0.12434,0.12542,4315033.4063
2024-07-20 04:00:00,0.12542,0.12962,0.12513,0.12744,5828339.69076998
2024-07-20 08:00:00,0.12744,0.12785,0.12577,0.1259,16560762.4001
2024-07-20 12:00:00,0.12599,0.13499,0.12527,0.13489,28170457.1765
2024-07-20 16:00:00,0.13483,0.13579,0.13265,0.13364,19627018.77922739
2024-07-20 20:00:00,0.13372,0.13533,0.13296,0.13424,5950543.19825683
2024-07-21 00:00:00,0.13421,0.13459,0.13198,0.13217,4028787.86423949
2024-07-21 04:00:00,0.13216,0.13262,0.12969,0.13092,4162489.4089
2024-07-21 08:00:00,0.13094,0.13217,0.13073,0.13155,2489442.5613
2024-07-21 12:00:00,0.13157,0.13282,0.13037,0.13158,6551493.6123
2024-07-21 16:00:00,0.13154,0.13425,0.12581,0.13401,16634525.17513546
2024-07-21 20:00:00,0.13415,0.14371,0.13291,0.1402,39802185.60733342
2024-07-22 00:00:00,0.14029,0.14154,0.13817,0.14149,7047447.8335
2024-07-22 04:00:00,0.14149,0.1427,0.13663,0.13705,10515741.7697
2024-07-22 08:00:00,0.137,0.13898,0.1358,0.13874,8852339.82064468
2024-07-22 12:00:00,0.13858,0.14188,0.13601,0.13978,13552302.0328
2024-07-22 16:00:00,0.13978,0.1422,0.13799,0.14201,10379699.5676
2024-07-22 20:00:00,0.14209,0.14236,0.13686,0.13778,7130161.41082783
2024-07-23 00:00:00,0.13769,0.1392,0.1368,0.13775,3175594.777
2024-07-23 04:00:00,0.13776,0.13823,0.13312,0.1345,13428206.2861
2024-07-23 08:00:00,0.13453,0.13655,0.13348,0.13459,6444492.80460867
